     JD              t              a             e            i             W             w             M                 q        Number
  2455200.50000     2010.00833    3.12477919    0.61879837   77.44309990  289.46260535  147.93768833   87.00866310    1.19117092       0
  2446470.50000     1986.10556    3.138324101953    0.616655919128   77.213232556687  289.593201264161  147.702413649824  334.222641065926    1.203057968342
  2446380.50000     1985.86111    3.138298734245    0.616620091347   77.214925583375  289.594608493307  147.698092701178  318.266186750486    1.203160682062
  2446290.50000     1985.61667    3.138587214034    0.616558464277   77.220000965697  289.596850856140  147.685793046649  302.316573316821    1.203464701349
  2446200.50000     1985.37222    3.139125272192    0.616430323967   77.231887467167  289.599270888052  147.665894742492  286.375870305667    1.204073263682
  2446110.50000     1985.11944    3.140424759577    0.616155020180   77.257465381130  289.600431322935  147.625101282565  270.469189657270    1.205436278466
  2446020.50000     1984.87500    3.143376502115    0.615446218735   77.298084868857  289.597018950239  147.538124643234  254.644239980937    1.208797319827
  2445930.50000     1984.63056    3.150116685342    0.613510766195   77.330954513806  289.591103309813  147.348022124514  239.015679253808    1.217486184114
  2445840.50000     1984.38611    3.159334178709    0.610396312764   77.204548385946  289.631437093397  147.096016401981  223.562372064423    1.230888245237
  2445750.50000     1984.13611    3.162589172001    0.609054348492   77.021688539349  289.705780333288  147.010797931561  207.884271030302    1.236400484302
  2445660.50000     1983.89167    3.163052955889    0.608797300386   76.925386425718  289.755183794676  147.001180009777  192.097277210168    1.237394855364
  2445570.50000     1983.64722    3.163105282881    0.608761268406   76.875184277206  289.786756864903  147.004485852987  176.294513616464    1.237529298773
  2445480.50000     1983.40278    3.163133874898    0.608778414694   76.849340561530  289.806250931754  147.011775092641  160.488113162785    1.237486249071
  2445390.50000     1983.15000    3.163171176289    0.608816181661   76.835535197746  289.818726411265  147.017315362668  144.691799770296    1.237381378802
  2445300.50000     1982.90556    3.163282420256    0.608845995105   76.826981161453  289.827952342286  147.023104505186  128.898398666138    1.237330587298
  2445210.50000     1982.66111    3.163423056555    0.608879138229   76.822829295302  289.833387908646  147.028509379854  113.109953048875    1.237280752027
  2445120.50000     1982.41667    3.163619039769    0.608907054848   76.820244840614  289.837619599473  147.033926606597   97.325395786064    1.237269087603
  2445030.50000     1982.16944    3.163860115793    0.608940936763   76.819759224608  289.838596623289  147.039734648467   81.544033218546    1.237256173095
  2444940.50000     1981.91944    3.163981476663    0.608981967842   76.819582050175  289.839327072239  147.040980548439   65.773207352197    1.237173810790
  2444850.50000     1981.67222    3.164232744462    0.609014097773   76.819372338882  289.840999626027  147.044388654675   50.002833497272    1.237170394450
  2444760.50000     1981.42778    3.164495358623    0.609051122551   76.819396084337  289.841186786284  147.046850042580   34.237069777228    1.237155908145
  2444670.50000     1981.18333    3.164669854977    0.609081416094   76.819846159130  289.841918186702  147.046556356817   18.477305317908    1.237128258239
  2444580.50000     1980.93333    3.164884774962    0.609111484419   76.820179773585  289.842122109799  147.045466673965    2.720775139646    1.237117111670
  2444490.50000     1980.68611    3.164857031088    0.609104716043   76.820145498643  289.842133838120  147.042350734726  346.966460577763    1.237127687850
  2444400.50000     1980.44167    3.164766786882    0.609090530106   76.820582141875  289.842868538800  147.041947166368  331.210179721829    1.237137307000
  2444310.50000     1980.19722    3.164877400057    0.609094479487   76.823092280573  289.844859380291  147.039172690317  315.457343192148    1.237168047428
  2444220.50000     1979.95000    3.165113688275    0.609099905786   76.825734427623  289.845966015262  147.033773234913  299.710378197759    1.237243238946
  2444130.50000     1979.70278    3.165258170279    0.609104834332   76.829342928430  289.846619451611  147.030355241004  283.963962032811    1.237284116852
  2444040.50000     1979.45833    3.165442078535    0.609110849917   76.833204526484  289.846751021131  147.025667997551  268.223038778046    1.237336963716
  2443950.50000     1979.21389    3.165558318215    0.609120379556   76.837002563068  289.846348032042  147.022306877599  252.482471323034    1.237352233917
  2443860.50000     1978.96389    3.165688906730    0.609136845364   76.841587016675  289.845378462843  147.017418747978  236.749064369897    1.237351152680
  2443770.50000     1978.71667    3.165809549199    0.609143125701   76.842542955899  289.845088165558  147.011670697790  221.018459516824    1.237378425027
  2443680.50000     1978.47222    3.165845608438    0.609157382125   76.844144444062  289.844374887954  147.007847270560  205.284180008254    1.237347385390
  2443590.50000     1978.22778    3.165848743559    0.609179500754   76.845267278711  289.843794757168  147.002310496030  189.555797190419    1.237278586496
  2443500.50000     1977.97778    3.165817493339    0.609197827138   76.844332645468  289.844401520516  146.996674877040  173.826207398433    1.237208355281
  2443410.50000     1977.73056    3.165734098752    0.609220238020   76.842923601923  289.845521371250  146.990236611118  158.097499299085    1.237104817604
  2443320.50000     1977.48611    3.165640566416    0.609232148577   76.839372721813  289.848841220800  146.983975202417  142.365342042165    1.237030562515
  2443230.50000     1977.24167    3.165523528473    0.609249023756   76.837093026989  289.851353976617  146.978799262104  126.627889465783    1.236931409075
  2443140.50000     1976.99167    3.165312588037    0.609272543349   76.834352320759  289.855137372467  146.970830415039  110.893782784384    1.236774537029
  2443050.50000     1976.74444    3.165167618572    0.609278240224   76.830838012642  289.861127535687  146.965011150100   95.151838213170    1.236699861913
  2442960.50000     1976.50000    3.165030916069    0.609285912304   76.828716434073  289.866007947297  146.960104888846   79.405469683324    1.236622166902
  2442870.50000     1976.25278    3.164920397076    0.609290742430   76.827230029644  289.871446364856  146.955949299907   63.655678893346    1.236563698610
  2442780.50000     1976.00556    3.164875191179    0.609298458455   76.826883769155  289.875177198685  146.953460103098   47.902001456262    1.236521615992
  2442690.50000     1975.76111    3.164765310882    0.609304263049   76.827492347468  289.878532199189  146.949371048611   32.148970324871    1.236460315412
  2442600.50000     1975.51667    3.164881501534    0.609317300783   76.828733091569  289.880564378849  146.949987885132   16.392149159180    1.236464447721
  2442510.50000     1975.26944    3.164965354896    0.609328533230   76.829212515216  289.880664174794  146.949069410469    0.637533521725    1.236461657473
  2442420.50000     1975.01944    3.164825475754    0.609306953370   76.829307668721  289.880421132837  146.946602633163  344.882817587397    1.236475307175
  2442330.50000     1974.77500    3.164637882085    0.609271977267   76.829784814287  289.881127296735  146.945430496658  329.124457902511    1.236512702334
  2442240.50000     1974.53056    3.164541804934    0.609228922108   76.831837135741  289.882598509834  146.942584077279  313.364275120328    1.236611412148
  2442150.50000     1974.28333    3.164371592014    0.609169514660   76.837661671738  289.884655936016  146.941772771004  297.598019121695    1.236732885104
  2442060.50000     1974.03333    3.164388755609    0.609096251906   76.851004207431  289.886748382305  146.937619945026  281.834247007592    1.236971424996
  2441970.50000     1973.78889    3.164566459718    0.608980398119   76.872855771485  289.886820781327  146.930601473158  266.073061184872    1.237407517205
  2441880.50000     1973.54444    3.164871558457    0.608810623218   76.917028551130  289.881299003939  146.923111331779  250.314130189764    1.238064132548
  2441790.50000     1973.29722    3.165637699282    0.608536251962   77.012601969328  289.858463302025  146.907966083450  234.583831663254    1.239232398690
  2441700.50000     1973.04722    3.167170667669    0.608228282744   77.295297468016  289.759517663228  146.873411700408  218.977100732418    1.240807891316
  2441610.50000     1972.80278    3.146934442104    0.622525703523   78.478341489338  289.228608754197  146.663338298234  205.094141558121    1.187886864593
  2441520.50000     1972.55833    3.115223563486    0.640595304570   77.874976499205  289.559410300856  146.548994814809  190.036046079582    1.119625976030
  2441430.50000     1972.31111    3.111624879370    0.642496204255   77.667715355944  289.694346931595  146.528458562735  173.874616635653    1.112417705309
  2441340.50000     1972.06389    3.110578921803    0.643072998696   77.591960342169  289.753326969055  146.517997961862  157.684135964547    1.110249606878
  2441250.50000     1971.81944    3.110202745916    0.643328612777   77.554755091718  289.787633629442  146.513226395044  141.487555738017    1.109320327930
  2441160.50000     1971.57500    3.110078875413    0.643473367626   77.535668835050  289.808558108107  146.511310424312  125.292215007977    1.108825947868
  2441070.50000     1971.32778    3.110108608436    0.643561131092   77.524726166413  289.823025198801  146.511307528288  109.098955475537    1.108563594573
  2440980.50000     1971.07778    3.110216350741    0.643627814516   77.519764059594  289.831140902199  146.512568671211   92.908755131535    1.108394598243
  2440890.50000     1970.83333    3.110286585489    0.643682599517   77.516969898321  289.837317961810  146.511699220520   76.727198812786    1.108249230898
  2440800.50000     1970.58611    3.110519087689    0.643718280674   77.515513713135  289.842096364470  146.514222843335   60.544641267685    1.108221088559
  2440710.50000     1970.34167    3.110735499038    0.643756285751   77.515350403855  289.843493021856  146.515760096667   44.367669638608    1.108179968225
  2440620.50000     1970.08889    3.110886661870    0.643787412706   77.515558775518  289.844739861620  146.515324075880   28.196592210355    1.108136986603
  2440530.50000     1969.84444    3.111059296851    0.643813220921   77.515696752222  289.845006973941  146.514963952814   12.028578457592    1.108118190470
  2440440.50000     1969.60000    3.111135397884    0.643824803291   77.515693556351  289.845041431893  146.512513215259  355.863760916783    1.108109262330
  2440350.50000     1969.35556    3.110969599304    0.643806720153   77.515886879226  289.845683633051  146.513086096320  339.697220448798    1.108106465081
  2440260.50000     1969.10278    3.110971691883    0.643803170127   77.517714082310  289.847459838649  146.512114071527  323.531219511874    1.108118254474
  2440170.50000     1968.85833    3.111041689995    0.643801211653   77.519759965250  289.848395277124  146.510174382872  307.367014597551    1.108149280472
  2440080.50000     1968.61389    3.111019401487    0.643802476511   77.523546129312  289.849114315965  146.510557999304  291.200844498391    1.108137406337
  2439990.50000     1968.36944    3.111079940573    0.643809575448   77.528226378375  289.849280530806  146.509342091119  275.038982438347    1.108136884848
  2439900.50000     1968.11944    3.111110484693    0.643822234249   77.533377781457  289.848745604265  146.508793463915  258.877528635098    1.108108381443
  2439810.50000     1967.87500    3.111185006342    0.643840605591   77.539166106158  289.847528346869  146.506505530026  242.722593721966    1.108077767753
  2439720.50000     1967.63056    3.111246798398    0.643852358462   77.541988523063  289.846633193984  146.503883767834  226.568505585247    1.108063209491
  2439630.50000     1967.38611    3.111243292135    0.643875766708   77.546545742371  289.844684807895  146.502581963735  210.412299383958    1.107989131998
  2439540.50000     1967.13333    3.111231361572    0.643906410243   77.550347102762  289.842716527467  146.499084539465  194.263500645838    1.107889544106
  2439450.50000     1966.88889    3.111193669296    0.643932916192   77.551881947636  289.841737515905  146.495362811977  178.113624900724    1.107793656987
  2439360.50000     1966.64444    3.111110738155    0.643964657456   77.553072805778  289.840853966024  146.490810630147  161.964981759964    1.107665377353
  2439270.50000     1966.40000    3.111009593688    0.643990491832   77.552230740188  289.841604708916  146.485997490035  145.814094693703    1.107548995356
  2439180.50000     1966.14722    3.110862096299    0.644024574910   77.552404689598  289.841401611468  146.481040890361  129.660887369886    1.107390457126
  2439090.50000     1965.90278    3.110625439785    0.644061328618   77.551003338967  289.843236264715  146.473110124121  113.511336687257    1.107191886205
  2439000.50000     1965.65833    3.110445188267    0.644080375361   77.548501971278  289.847099985208  146.466989239279   97.353439661951    1.107068483867
  2438910.50000     1965.41389    3.110227361772    0.644103005676   77.547116527972  289.849905826655  146.460438818277   81.192581179034    1.106920569719
